index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,Length_diff,freq
488,165,21,110,1,3000,2,80,0,-208.10614300000003,472.984892,-26,-18,-1459813557170928.0,0,0,-1,-0.004805240179767302
489,166,39,137,0,3000,2,80,0,210.10642,683.091312,27,18,1459813557170928.0,0,0,1,0.004759492832251389
490,166,39,138,0,3000,2,80,0,2.000087000000008,685.091399,1,0,0.0,0,0,0,0.4999782509460818
491,166,39,139,0,3000,2,80,0,1.999873999999977,687.091273,1,0,0.0,0,0,0,0.5000315019846308
492,165,21,111,1,3000,2,80,0,-212.058194,475.033079,-28,-18,-1459813557170928.0,0,0,-1,-0.004715686676082887
493,166,39,140,0,3000,2,80,0,214.05869,689.091769,29,18,1459813557170928.0,0,0,1,0.004671615994660156
494,166,39,141,0,3000,2,80,0,1.9998580000000172,691.091627,1,0,0.0,0,0,0,0.5000355025206746
495,165,21,112,1,3000,2,80,0,-214.00079,477.090837,-29,-18,-1459813557170928.0,0,0,-1,-0.00467287994591048
496,166,39,142,0,3000,2,80,0,216.000647,693.091484,30,18,1459813557170928.0,0,0,1,0.00462961576221575
497,166,39,143,0,3000,2,80,0,2.000234999999975,695.091719,1,0,0.0,0,0,0,0.4999412569023202
498,165,21,113,1,3000,2,80,0,-215.929303,479.162416,-30,-18,-1459813557170928.0,0,0,-1,-0.004631145407809703
499,166,39,144,0,3000,2,80,0,217.92928700000004,697.091703,31,18,1459813557170928.0,0,0,1,0.004588644389039826
500,166,39,145,0,3000,2,80,0,1.999473999999964,699.091177,1,0,0.0,0,0,0,0.5001315345936072
501,165,21,114,1,3000,2,80,0,-217.878515,481.212662,-31,-18,-1459813557170928.0,0,0,-1,-0.004589713675990494
502,166,39,146,0,3000,2,80,0,219.87913200000003,701.091794,32,18,1459813557170928.0,0,0,1,0.004547953190937646
503,166,39,147,0,3000,2,80,0,1.9996079999999663,703.091402,1,0,0.0,0,0,0,0.5000980192117739
504,165,21,115,1,3000,2,80,0,-219.84175,483.249652,-32,-18,-1459813557170928.0,0,0,-1,-0.004548726527149643
505,166,39,148,0,3000,2,80,0,221.841608,705.09126,33,18,1459813557170928.0,0,0,1,0.004507720661671367
506,166,39,149,0,3000,2,80,0,2.000720999999998,707.091981,1,0,0.0,0,0,0,0.4998198149567086
507,165,21,116,1,3000,2,80,0,-221.79694600000005,485.295035,-33,-18,-1459813557170928.0,0,0,-1,-0.004508628355955811
508,166,39,150,0,3000,2,80,0,223.796568,709.091603,34,18,1459813557170928.0,0,0,1,0.004468343768345902
509,165,21,117,1,3000,2,80,0,-221.73937799999996,487.352225,-33,-18,-1459813557170928.0,0,0,-1,-0.0045097988865108124
510,166,39,151,0,3000,2,80,0,223.738984,711.091209,34,18,1459813557170928.0,0,0,1,0.004469493791926757
511,166,39,152,0,3000,2,80,0,2.0006129999999303,713.091822,1,0,0.0,0,0,0,0.49984679695675016
512,165,21,118,1,3000,2,80,0,-223.68297599999997,489.408846,-34,-18,-1459813557170928.0,0,0,-1,-0.0044706129088697396
513,166,39,153,0,3000,2,80,0,225.68243399999997,715.09128,35,18,1459813557170928.0,0,0,1,0.004431005028951434
514,166,39,154,0,3000,2,80,0,1.999854000000028,717.091134,1,0,0.0,0,0,0,0.5000365026646876
515,166,39,155,0,3000,2,80,0,2.0010109999999486,719.092145,1,0,0.0,0,0,0,0.4997473777005852
516,165,21,119,1,3000,2,80,0,-227.637803,491.454342,-36,-18,-1459813557170928.0,0,0,-1,-0.004392943469059926
517,166,39,156,0,3000,2,80,0,229.638019,721.092361,37,18,1459813557170928.0,0,0,1,0.0043546796142671824
518,166,39,157,0,3000,2,80,0,2.0000120000000834,723.0923730000001,1,0,0.0,0,0,0,0.49999700001797903
519,165,21,120,1,3000,2,80,0,-229.58905300000004,493.50332,-37,-18,-1459813557170928.0,0,0,-1,-0.0043556083660487065
520,166,39,158,0,3000,2,80,0,231.58978,725.0931,38,18,1459813557170928.0,0,0,1,0.004317979834861452
521,166,39,159,0,3000,2,80,0,1.999356999999918,727.092457,1,0,0.0,0,0,0,0.5001608016977663
522,165,21,121,1,3000,2,80,0,-231.54827699999996,495.54418,-38,-18,-1459813557170928.0,0,0,-1,-0.004318753794915952
523,166,39,160,0,3000,2,80,0,233.548218,729.092398,39,18,1459813557170928.0,0,0,1,0.004281771055945287
524,166,39,161,0,3000,2,80,0,1.9999669999999696,731.092365,1,0,0.0,0,0,0,0.5000082501361348
525,165,21,122,1,3000,2,80,0,-233.491182,497.601183,-39,-18,-1459813557170928.0,0,0,-1,-0.004282816984497513
526,166,39,162,0,3000,2,80,0,235.49119900000005,733.092382,40,18,1459813557170928.0,0,0,1,0.004246443197225387
527,166,39,163,0,3000,2,80,0,2.000229999999988,735.092612,1,0,0.0,0,0,0,0.4999425066117426
528,165,21,123,1,3000,2,80,0,-235.430243,499.662369,-40,-18,-1459813557170928.0,0,0,-1,-0.004247542657465634
529,166,39,164,0,3000,2,80,0,237.430211,737.09258,41,18,1459813557170928.0,0,0,1,0.004211763935971905
530,166,39,165,0,3000,2,80,0,1.9997690000000148,739.092349,1,0,0.0,0,0,0,0.5000577566708918
531,165,21,124,1,3000,2,80,0,-237.34474,501.747609,-41,-18,-1459813557170928.0,0,0,-1,-0.004213280648225025
532,166,39,166,0,3000,2,80,0,239.344956,741.092565,42,18,1459813557170928.0,0,0,1,0.004178070082245644
533,165,21,125,1,3000,2,80,0,-237.27184800000003,503.820717,-41,-18,-1459813557170928.0,0,0,-1,-0.004214575005122394
534,166,39,167,0,3000,2,80,0,239.27186,743.092577,42,18,1459813557170928.0,0,0,1,0.004179346455533885
535,166,39,168,0,3000,2,80,0,1.9997379999999796,745.092315,1,0,0.0,0,0,0,0.5000655085816293
536,165,21,126,1,3000,2,80,0,-239.210488,505.881827,-42,-18,-1459813557170928.0,0,0,-1,-0.004180418711407002
537,166,39,169,0,3000,2,80,0,241.21045800000007,747.0922850000001,43,18,1459813557170928.0,0,0,1,0.004145757229149657
538,166,39,170,0,3000,2,80,0,2.000460999999973,749.092746,1,0,0.0,0,0,0,0.4998847765590099
539,165,21,127,1,3000,2,80,0,-241.158186,507.93456,-43,-18,-1459813557170928.0,0,0,-1,-0.004146655838587208
540,166,39,171,0,3000,2,80,0,243.157691,751.092251,44,18,1459813557170928.0,0,0,1,0.004112557558378855
541,166,39,172,0,3000,2,80,0,2.0009959999999865,753.093247,1,0,0.0,0,0,0,0.49975112394028115
542,166,39,173,0,3000,2,80,0,2.000605999999948,755.093853,1,0,0.0,0,0,0,0.4998485458906082
543,166,21,128,1,3000,2,80,0,-245.10618199999996,509.987671,-45,-18,-1459813557170928.0,0,0,0,-0.004079864456458304
544,166,39,174,0,3000,2,80,0,247.105923,757.093594,46,18,1459813557170928.0,0,0,0,0.004046847553710803
545,166,21,129,1,3000,2,80,0,-245.056916,512.036678,-45,-18,-1459813557170928.0,0,0,0,-0.004080684668373122
546,166,39,175,0,3000,2,80,0,247.057545,759.094223,46,18,1459813557170928.0,0,0,0,0.0040476399941560175
547,166,39,176,0,3000,2,80,0,2.000357000000008,761.0945800000001,1,0,0.0,0,0,0,0.49991076592827977
548,166,21,130,1,3000,2,80,0,-246.9965420000001,514.098038,-46,-18,-1459813557170928.0,0,0,0,-0.004048639676906892
549,166,39,177,0,3000,2,80,0,248.996491,763.094529,47,18,1459813557170928.0,0,0,0,0.0040161208536870505
550,166,39,178,0,3000,2,80,0,1.9997430000000804,765.094272,1,0,0.0,0,0,0,0.5000642582571659
551,166,39,179,0,3000,2,80,0,1.9999799999999368,767.094252,1,0,0.0,0,0,0,0.5000050000500162
552,166,21,131,1,3000,2,80,0,-250.939318,516.154934,-48,-18,-1459813557170928.0,0,0,0,-0.003985027168998683
553,166,39,180,0,3000,2,80,0,252.93968299999997,769.094617,49,18,1459813557170928.0,0,0,0,0.003953511715281149
554,166,21,132,1,3000,2,80,0,-250.878468,518.216149,-48,-18,-1459813557170928.0,0,0,0,-0.003985993728246141
555,166,39,181,0,3000,2,80,0,252.87821600000007,771.094365,49,18,1459813557170928.0,0,0,0,0.00395447269368588
556,166,39,182,0,3000,2,80,0,2.0002019999999447,773.094567,1,0,0.0,0,0,0,0.4999495050999987
557,166,39,183,0,3000,2,80,0,1.9996980000000804,775.0942650000001,1,0,0.0,0,0,0,0.5000755114022016
558,166,21,133,1,3000,2,80,0,-254.829292,520.264973,-50,-18,-1459813557170928.0,0,0,0,-0.003924195653300328
559,166,39,184,0,3000,2,80,0,256.8294659999999,777.094439,51,18,1459813557170928.0,0,0,0,0.0038936342296487132
560,166,39,185,0,3000,2,80,0,2.0003470000000334,779.094786,1,0,0.0,0,0,0,0.49991326504850575
561,166,21,134,1,3000,2,80,0,-256.768679,522.326107,-51,-18,-1459813557170928.0,0,0,0,-0.0038945560022918524
562,166,39,186,0,3000,2,80,0,258.76866000000007,781.094767,52,18,1459813557170928.0,0,0,0,0.003864455610660115
563,166,21,135,1,3000,2,80,0,-256.723572,524.3711950000001,-51,-18,-1459813557170928.0,0,0,0,-0.0038952402859212323
564,166,39,187,0,3000,2,80,0,258.7233279999999,783.094523,52,18,1459813557170928.0,0,0,0,0.003865132718144381
565,166,39,188,0,3000,2,80,0,2.000359000000003,785.094882,1,0,0.0,0,0,0,0.499910266107233
566,166,39,189,0,3000,2,80,0,1.999573000000055,787.094455,1,0,0.0,0,0,0,0.5001067727959783
567,166,21,136,1,3000,2,80,0,-260.666291,526.428164,-53,-18,-1459813557170928.0,0,0,0,-0.0038363226643678295
568,166,39,190,0,3000,2,80,0,262.66627199999994,789.094436,54,18,1459813557170928.0,0,0,0,0.003807112319315973
569,166,39,191,0,3000,2,80,0,2.000323000000094,791.0947590000001,1,0,0.0,0,0,0,0.4999192630389957
570,166,21,137,1,3000,2,80,0,-262.59746800000005,528.497291,-54,-18,-1459813557170928.0,0,0,0,-0.0038081098329554334
571,166,39,192,0,3000,2,80,0,264.597859,793.09515,55,18,1459813557170928.0,0,0,0,0.003779320073787898
572,166,39,193,0,3000,2,80,0,2.000098999999977,795.095249,1,0,0.0,0,0,0,0.49997525122507014
573,166,21,138,1,3000,2,80,0,-264.5525769999999,530.542672,-55,-18,-1459813557170928.0,0,0,0,-0.0037799669590820135
574,166,39,194,0,3000,2,80,0,266.553172,797.095844,56,18,1459813557170928.0,0,0,0,0.003751596698312785
575,166,39,195,0,3000,2,80,0,1.9993519999999307,799.095196,1,0,0.0,0,0,0,0.500162052505029
576,166,21,139,1,3000,2,80,0,-266.479425,532.615771,-56,-18,-1459813557170928.0,0,0,0,-0.003752634936074333
577,166,39,196,0,3000,2,80,0,268.480415,801.096186,57,18,1459813557170928.0,0,0,0,0.003724666471481728
578,166,39,197,0,3000,2,80,0,2.0006530000000566,803.096839,1,0,0.0,0,0,0,0.4998368032837137
579,166,21,140,1,3000,2,80,0,-268.4159880000001,534.680851,-57,-18,-1459813557170928.0,0,0,0,-0.0037255604908303735
580,166,39,198,0,3000,2,80,0,270.415339,805.09619,58,18,1459813557170928.0,0,0,0,0.003698015074507293
581,166,39,199,0,3000,2,80,0,2.0007269999999835,807.096917,1,0,0.0,0,0,0,0.4998183160421228
582,166,21,141,1,3000,2,80,0,-270.351182,536.745735,-58,-18,-1459813557170928.0,0,0,0,-0.003698892649931155
583,166,39,200,0,3000,2,80,0,272.3509230000001,809.096658,59,18,1459813557170928.0,0,0,0,0.0036717334715990653
584,166,39,201,0,3000,2,80,0,1.9998789999999644,811.096537,1,0,0.0,0,0,0,0.5000302518302446
585,166,21,142,1,3000,2,80,0,-272.29707900000005,538.799458,-59,-18,-1459813557170928.0,0,0,0,-0.0036724595198467033
586,166,39,202,0,3000,2,80,0,274.29779900000005,813.097257,60,18,1459813557170928.0,0,0,0,0.0036456727091711
587,166,39,203,0,3000,2,80,0,2.0000800000000254,815.097337,1,0,0.0,0,0,0,0.49998000079996163
588,166,21,143,1,3000,2,80,0,-274.257422,540.839915,-60,-18,-1459813557170928.0,0,0,0,-0.0036462094360385257
589,166,39,204,0,3000,2,80,0,276.25766,817.097575,61,18,1459813557170928.0,0,0,0,0.0036198091303604038
590,166,21,144,1,3000,2,80,0,-274.200369,542.897206,-60,-18,-1459813557170928.0,0,0,0,-0.003646968104554228
591,166,39,205,0,3000,2,80,0,276.200145,819.097351,61,18,1459813557170928.0,0,0,0,0.003620562907380081
592,166,39,206,0,3000,2,80,0,2.000460999999973,821.097812,1,0,0.0,0,0,0,0.4998847765590099
593,166,21,145,1,3000,2,80,0,-276.143925,544.953887,-61,-18,-1459813557170928.0,0,0,0,-0.0036213000159246666
594,166,39,207,0,3000,2,80,0,278.14366900000005,823.097556,62,18,1459813557170928.0,0,0,0,0.0035952642876800472
595,166,39,208,0,3000,2,80,0,1.9997019999999568,825.097258,1,0,0.0,0,0,0,0.500074511102165
596,166,39,209,0,3000,2,80,0,2.000504999999976,827.097763,1,0,0.0,0,0,0,0.4998737818700838
597,166,21,146,1,3000,2,80,0,-280.082636,547.015127,-63,-18,-1459813557170928.0,0,0,0,-0.0035703748517990955
598,166,39,210,0,3000,2,80,0,282.08237799999995,829.097505,64,18,1459813557170928.0,0,0,0,0.0035450637047593245
599,166,39,211,0,3000,2,80,0,2.000383000000056,831.097888,1,0,0.0,0,0,0,0.49990426833260027
600,166,39,212,0,3000,2,80,0,1.999936000000048,833.0978240000001,1,0,0.0,0,0,0,0.5000160005120045
601,166,21,147,1,3000,2,80,0,-284.0257180000001,549.072106,-65,-18,-1459813557170928.0,0,0,0,-0.00352080792909042
602,166,39,213,0,3000,2,80,0,286.0254490000001,835.097555,66,18,1459813557170928.0,0,0,0,0.0034961923965024515
603,166,21,148,1,3000,2,80,0,-283.9719530000001,551.125602,-65,-18,-1459813557170928.0,0,0,0,-0.003521474530972429
604,166,39,214,0,3000,2,80,0,285.97260000000006,837.098202,66,18,1459813557170928.0,0,0,0,0.003496838508304641
605,166,39,215,0,3000,2,80,0,1.999838999999952,839.098041,1,0,0.0,0,0,0,0.5000402532403979
606,166,21,149,1,3000,2,80,0,-285.9239749999999,553.174066,-66,-18,-1459813557170928.0,0,0,0,-0.003497433190063898
607,166,39,216,0,3000,2,80,0,287.92345,841.097516,67,18,1459813557170928.0,0,0,0,0.0034731453794402643
608,166,39,217,0,3000,2,80,0,2.000764000000004,843.09828,1,0,0.0,0,0,0,0.4998090729341381
609,166,39,218,0,3000,2,80,0,1.9990789999999377,845.097359,1,0,0.0,0,0,0,0.5002303560789899
610,166,21,150,1,3000,2,80,0,-289.869923,555.227436,-68,-18,-1459813557170928.0,0,0,0,-0.0034498232505481437
611,166,39,219,0,3000,2,80,0,291.870003,847.097439,69,18,1459813557170928.0,0,0,0,0.003426182854426462
612,166,39,220,0,3000,2,80,0,2.0007309999999734,849.09817,1,0,0.0,0,0,0,0.49981731677072694
613,166,21,151,1,3000,2,80,0,-291.81377,557.2844,-69,-18,-1459813557170928.0,0,0,0,-0.003426843085574749
614,166,39,221,0,3000,2,80,0,293.813144,851.097544,70,18,1459813557170928.0,0,0,0,0.0034035237034868663
615,166,39,222,0,3000,2,80,0,1.9999559999999972,853.0975,1,0,0.0,0,0,0,0.5000110002420061
616,166,21,152,1,3000,2,80,0,-293.76019599999995,559.337304,-70,-18,-1459813557170928.0,0,0,0,-0.0034041371622723186
617,165,15,18,0,3000,2,80,0,-558.805056,0.532248,-134,-6,1455848757170916.0,0,0,-1,-0.0017895328420221021
618,165,15,19,0,3000,2,80,0,2.000633,2.532881,1,0,0.0,0,0,0,0.49984180007027773
619,166,21,153,1,3000,2,80,0,558.853392,561.386273,134,6,-1455848757170916.0,0,0,1,0.0017893780628605365
620,165,15,20,0,3000,2,80,0,-556.8539139999999,4.5323590000000005,-133,-6,1455848757170916.0,0,0,-1,-0.0017958031269220821
621,166,21,154,1,3000,2,80,0,558.894773,563.427132,134,6,-1455848757170916.0,0,0,1,0.0017892455759288342
622,165,15,21,0,3000,2,80,0,-556.894903,6.532229,-133,-6,1455848757170916.0,0,0,-1,-0.0017956709508616206
623,165,15,22,0,3000,2,80,0,2.000979000000001,8.533208,1,0,0.0,0,0,0,0.49975536974650886
624,166,21,155,1,3000,2,80,0,556.943401,565.476609,133,6,-1455848757170916.0,0,0,1,0.0017955145858708182
625,165,15,23,0,3000,2,80,0,-554.942577,10.534032,-132,-6,1455848757170916.0,0,0,-1,-0.0018019882442719833
626,165,15,24,0,3000,2,80,0,1.999388,12.53342,1,0,0.0,0,0,0,0.5001530468323307
627,166,21,156,1,3000,2,80,0,555.016143,567.549563,132,6,-1455848757170916.0,0,0,1,0.001801749395242365
628,165,15,25,0,3000,2,80,0,-553.0160070000001,14.533556,-131,-6,1455848757170916.0,0,0,-1,-0.0018082659224003255
629,165,15,26,0,3000,2,80,0,2.0004530000000003,16.534009,1,0,0.0,0,0,0,0.49988677564531625
630,165,15,27,0,3000,2,80,0,1.9993580000000009,18.533367,1,0,0.0,0,0,0,0.5001605515370432
631,166,21,157,1,3000,2,80,0,551.073455,569.606822,130,6,-1455848757170916.0,0,0,1,0.0018146401190745072
632,165,15,28,0,3000,2,80,0,-549.0736149999999,20.533207,-129,-6,1455848757170916.0,0,0,-1,-0.0018212494147984148
633,165,15,29,0,3000,2,80,0,2.000537999999999,22.533745,1,0,0.0,0,0,0,0.49986553617077034
634,166,21,158,1,3000,2,80,0,549.122318,571.656063,129,6,-1455848757170916.0,0,0,1,0.0018210878837381366
635,165,15,30,0,3000,2,80,0,-547.122699,24.533364,-128,-6,1455848757170916.0,0,0,-1,-0.001827743578959059
636,165,15,31,0,3000,2,80,0,1.9998359999999984,26.5332,1,0,0.0,0,0,0,0.5000410033622761
637,166,21,159,1,3000,2,80,0,547.1794160000001,573.712616,128,6,-1455848757170916.0,0,0,1,0.0018275541271457476
638,165,15,32,0,3000,2,80,0,-545.1789200000001,28.533696000000003,-127,-6,1455848757170916.0,0,0,-1,-0.0018342602094739832
639,166,21,160,1,3000,2,80,0,547.439553,575.973249,128,6,-1455848757170916.0,0,0,1,0.0018266856943747356
640,165,15,33,0,3000,2,80,0,-545.440483,30.532766,-127,-6,1455848757170916.0,0,0,-1,-0.0018333806000241462
641,165,15,34,0,3000,2,80,0,2.0005009999999963,32.533266999999995,1,0,0.0,0,0,0,0.49987478136726843
642,165,15,35,0,3000,2,80,0,2.000376000000003,34.533643,1,0,0.0,0,0,0,0.4999060176686776
643,165,15,36,0,3000,2,80,0,1.999723000000003,36.533366,1,0,0.0,0,0,0,0.5000692595924529
644,165,15,37,0,3000,2,80,0,2.000758999999995,38.534125,1,0,0.0,0,0,0,0.4998103219828088
645,165,15,38,0,3000,2,80,0,1.999295000000004,40.53342,1,0,0.0,0,0,0,0.5001763121500319
646,165,15,39,0,3000,2,80,0,1.9999189999999984,42.533339,1,0,0.0,0,0,0,0.5000202508201586
647,165,15,40,0,3000,2,80,0,2.000816999999998,44.534156,1,0,0.0,0,0,0,0.4997958334020558
648,165,15,41,0,3000,2,80,0,1.9994629999999989,46.533619,1,0,0.0,0,0,0,0.5001342860558062
649,165,15,42,0,3000,2,80,0,2.0000380000000035,48.533657,1,0,0.0,0,0,0,0.4999905001804957
650,165,15,43,0,3000,2,80,0,2.000194999999998,50.533852,1,0,0.0,0,0,0,0.4999512547526621
651,165,15,44,0,3000,2,80,0,1.9998640000000023,52.533716,1,0,0.0,0,0,0,0.5000340023121567
652,165,15,45,0,3000,2,80,0,1.999738000000001,54.533454,1,0,0.0,0,0,0,0.500065508581624
653,165,15,46,0,3000,2,80,0,2.000366999999997,56.533821,1,0,0.0,0,0,0,0.49990826683303685
654,165,15,47,0,3000,2,80,0,2.000093,58.533914,1,0,0.0,0,0,0,0.4999767510810747
655,165,15,48,0,3000,2,80,0,1.999744,60.533658,1,0,0.0,0,0,0,0.5000640081930487
656,165,15,49,0,3000,2,80,0,1.999839999999999,62.533498,1,0,0.0,0,0,0,0.5000400032002563
657,165,15,50,0,3000,2,80,0,2.000214,64.533712,1,0,0.0,0,0,0,0.4999465057238875
658,165,15,51,0,3000,2,80,0,1.999631000000008,66.533343,1,0,0.0,0,0,0,0.5000922670232638
659,165,15,52,0,3000,2,80,0,1.9999770000000008,68.53332,1,0,0.0,0,0,0,0.5000057500661256
660,165,15,53,0,3000,2,80,0,2.0001049999999907,70.533425,1,0,0.0,0,0,0,0.499973751378055
661,165,15,54,0,3000,2,80,0,2.000123000000002,72.533548,1,0,0.0,0,0,0,0.49996925189100816
662,165,15,55,0,3000,2,80,0,1.999908000000005,74.533456,1,0,0.0,0,0,0,0.5000230010580474
663,165,15,56,0,3000,2,80,0,2.000314000000003,76.53377,1,0,0.0,0,0,0,0.4999215123225646
664,165,15,57,0,3000,2,80,0,1.9998699999999872,78.53363999999999,1,0,0.0,0,0,0,0.5000325021126405
665,165,15,58,0,3000,2,80,0,2.0007110000000097,80.534351,1,0,0.0,0,0,0,0.49982231316766645
666,165,15,59,0,3000,2,80,0,2.000250999999992,82.53460199999999,1,0,0.0,0,0,0,0.4999372578741388
667,165,15,60,0,3000,2,80,0,1.999972,84.53457399999999,1,0,0.0,0,0,0,0.5000070000980014
668,165,15,61,0,3000,2,80,0,2.000613999999999,86.53518799999999,1,0,0.0,0,0,0,0.4998465471100375
669,165,15,62,0,3000,2,80,0,1.9993760000000125,88.534564,1,0,0.0,0,0,0,0.5001560486871873
670,165,15,63,0,3000,2,80,0,1.999842000000001,90.534406,1,0,0.0,0,0,0,0.5000395031207463
671,165,15,64,0,3000,2,80,0,2.0008829999999875,92.535289,1,0,0.0,0,0,0,0.499779347418118
672,165,15,65,0,3000,2,80,0,1.9992680000000007,94.534557,1,0,0.0,0,0,0,0.5001830670025228
673,165,15,66,0,3000,2,80,0,1.9998190000000025,96.534376,1,0,0.0,0,0,0,0.500045254095495
674,165,15,67,0,3000,2,80,0,2.000489999999999,98.534866,1,0,0.0,0,0,0,0.49987753000514895
675,165,15,68,0,3000,2,80,0,1.9997400000000027,100.534606,1,0,0.0,0,0,0,0.5000650084510979
676,165,15,69,0,3000,2,80,0,1.9998779999999956,102.534484,1,0,0.0,0,0,0,0.5000305018606146
677,165,15,70,0,3000,2,80,0,2.000344000000013,104.534828,1,0,0.0,0,0,0,0.49991401478945297
678,165,15,71,0,3000,2,80,0,2.000249999999994,106.535078,1,0,0.0,0,0,0,0.499937507811525
679,165,15,72,0,3000,2,80,0,1.9994800000000053,108.534558,1,0,0.0,0,0,0,0.500130033808789
680,165,15,73,0,3000,2,80,0,2.000591999999997,110.53515,1,0,0.0,0,0,0,0.4998520437950374
681,165,15,74,0,3000,2,80,0,1.9995969999999943,112.534747,1,0,0.0,0,0,0,0.5001007703052179
682,165,15,75,0,3000,2,80,0,1.999887000000001,114.534634,1,0,0.0,0,0,0,0.5000282515962149
683,165,15,76,0,3000,2,80,0,2.0004830000000027,116.535117,1,0,0.0,0,0,0,0.49987927915408364
684,165,15,77,0,3000,2,80,0,1.9994879999999997,118.534605,1,0,0.0,0,0,0,0.5001280327763908
685,165,15,78,0,3000,2,80,0,1.9995600000000024,120.534165,1,0,0.0,0,0,0,0.5001100242053246
686,165,15,79,0,3000,2,80,0,2.00076,122.534925,1,0,0.0,0,0,0,0.4998100721725744
687,165,15,80,0,3000,2,80,0,2.0001199999999955,124.535045,1,0,0.0,0,0,0,0.49997000179989315
688,165,15,81,0,3000,2,80,0,1.9994789999999936,126.534524,1,0,0.0,0,0,0,0.5001302839389677
689,165,15,82,0,3000,2,80,0,2.0003870000000177,128.53491100000002,1,0,0.0,0,0,0,0.49990326871749874
690,165,15,83,0,3000,2,80,0,1.99970399999998,130.534615,1,0,0.0,0,0,0,0.5000740109536261
691,165,15,84,0,3000,2,80,0,1.9999779999999987,132.534593,1,0,0.0,0,0,0,0.500005500060501
692,165,15,85,0,3000,2,80,0,2.0003770000000145,134.53497000000002,1,0,0.0,0,0,0,0.49990576776277307
693,165,15,86,0,3000,2,80,0,1.9996920000000105,136.53466200000005,1,0,0.0,0,0,0,0.5000770118598238
694,165,15,87,0,3000,2,80,0,1.9994769999999848,138.534139,1,0,0.0,0,0,0,0.5001307842000721
695,165,15,88,0,3000,2,80,0,2.0009740000000136,140.53511300000002,1,0,0.0,0,0,0,0.49975661852677405
696,165,15,89,0,3000,2,80,0,1.999516999999997,142.53463000000002,1,0,0.0,0,0,0,0.5001207791681699
697,165,15,90,0,3000,2,80,0,1.9998760000000004,144.53450600000002,1,0,0.0,0,0,0,0.500031001922119
698,165,15,91,0,3000,2,80,0,2.000725999999986,146.535232,1,0,0.0,0,0,0,0.4998185658605961
699,165,15,92,0,3000,2,80,0,1.999607999999995,148.53484,1,0,0.0,0,0,0,0.5000980192117668
700,165,15,93,0,3000,2,80,0,1.9998410000000035,150.534681,1,0,0.0,0,0,0,0.5000397531603754
701,165,15,94,0,3000,2,80,0,2.000481000000008,152.535162,1,0,0.0,0,0,0,0.4998797789131693
702,165,15,95,0,3000,2,80,0,1.9997280000000048,154.53489000000002,1,0,0.0,0,0,0,0.5000680092492567
703,165,15,96,0,3000,2,80,0,2.000770999999986,156.535661,1,0,0.0,0,0,0,0.4998073242764949
704,165,15,97,0,3000,2,80,0,2.0004550000000165,158.53611600000002,1,0,0.0,0,0,0,0.49988627587223494
705,165,15,98,0,3000,2,80,0,1.999769999999984,160.535886,1,0,0.0,0,0,0,0.5000575066132645
706,165,15,99,0,3000,2,80,0,1.999729000000002,162.535615,1,0,0.0,0,0,0,0.5000677591813686
707,165,15,100,0,3000,2,80,0,2.000305999999995,164.535921,1,0,0.0,0,0,0,0.49992351170271077
708,165,15,101,0,3000,2,80,0,1.9996470000000104,166.535568,1,0,0.0,0,0,0,0.5000882655788721
709,165,15,102,0,3000,2,80,0,2.0000249999999937,168.535593,1,0,0.0,0,0,0,0.4999937500781256
710,165,15,103,0,3000,2,80,0,1.9999119999999948,170.535505,1,0,0.0,0,0,0,0.500022000968044
711,165,15,104,0,3000,2,80,0,2.000275000000016,172.53578000000002,1,0,0.0,0,0,0,0.49993125945182143
712,165,15,105,0,3000,2,80,0,1.9997129999999856,174.535493,1,0,0.0,0,0,0,0.5000717602976062
713,165,15,106,0,3000,2,80,0,2.0004490000000037,176.535942,1,0,0.0,0,0,0,0.4998877751944679
714,165,15,107,0,3000,2,80,0,1.9998760000000004,178.535818,1,0,0.0,0,0,0,0.500031001922119
715,165,15,108,0,3000,2,80,0,1.9997450000000183,180.535563,1,0,0.0,0,0,0,0.5000637581291569
716,165,15,109,0,3000,2,80,0,2.0003739999999937,182.535937,1,0,0.0,0,0,0,0.4999065174812326
717,165,15,110,0,3000,2,80,0,1.9998429999999985,184.53578,1,0,0.0,0,0,0,0.5000392530813673
718,165,15,111,0,3000,2,80,0,2.000891999999993,186.536672,1,0,0.0,0,0,0,0.49977709941366333
719,165,15,112,0,3000,2,80,0,2.0003560000000107,188.537028,1,0,0.0,0,0,0,0.49991101583917796
720,165,15,113,0,3000,2,80,0,1.999718999999999,190.536747,1,0,0.0,0,0,0,0.5000702598715122
721,165,15,114,0,3000,2,80,0,2.000967000000003,192.537714,1,0,0.0,0,0,0,0.49975836682963715
722,165,15,115,0,3000,2,80,0,2.000123000000002,194.537837,1,0,0.0,0,0,0,0.49996925189100816
723,165,15,116,0,3000,2,80,0,1.99988399999998,196.537721,1,0,0.0,0,0,0,0.5000290016821025
724,165,15,117,0,3000,2,80,0,2.0008280000000127,198.538549,1,0,0.0,0,0,0,0.49979308566253255
725,165,15,118,0,3000,2,80,0,2.0007149999999854,200.539264,1,0,0.0,0,0,0,0.49982131388029144
